100	1.5352258682250977
720	0.7886853218078613
100	1.0280089378356934
50	0.9315388202667236
28	0.6907553672790527
5040	0.7810473442077637
5	1.0572021007537842
70	1.7649660110473633
50	0.8645517826080322
31	0.9120628833770752
800	2.1533915996551514
183	2.3359293937683105
100	1.0859379768371582
4,082,000	3.385244607925415
100	0.8831989765167236
100	1.6903972625732422
24	0.9811503887176514
4	1.2462670803070068
50	1.0892179012298584
31	2.7158312797546387
715	1.498908519744873
50	1.067840576171875
50	0.7979989051818848
12	1.0283422470092773
1000	0.8163280487060547
250	0.9605295658111572
1/6	2.424959182739258
1	0.8650496006011963
10	0.8150572776794434
720	0.8524987697601318
7200	0.7565412521362305
45	3.5374622344970703
50	0.8251721858978271
20	0.7416560649871826
512	1.7310442924499512
0.3024	2.934994697570801
+793	3.6803932189941406
10	0.9628047943115234
120	4.830535173416138
14	0.7494385242462158
4950	1.9723658561706543
500500	0.8944199085235596
8	0.9743010997772217
100	1.255542516708374
50	0.8901002407073975
720	2.3679449558258057
6	0.8452267646789551
50	1.0854392051696777
10	1.008103847503662
50	0.9888789653778076
165	1.8603408336639404
10	1.1275761127471924
1440	1.0371863842010498
1	0.9260849952697754
5040	1.6332569122314453
420	1.3589212894439697
12	2.254326581954956
45	0.8863570690155029
3003	1.4256846904754639
14	1.2892451286315918
140	1.0916974544525146
40	1.1573100090026855
50	1.9962341785430908
53412	1.182633638381958
105	0.7862217426300049
36	1.2364490032196045
48	1.0225119590759277
676	0.9435701370239258
314	1.3381614685058594
36	2.973870277404785
500	1.4086589813232422
1440	4.246265411376953
20	1.3290526866912842
30	1.0455782413482666
14	1.1408672332763672
9	2.0461585521698
4	1.5503242015838623
758	4.3105854988098145
5	1.1315693855285645
50	3.231442928314209
50	0.9751996994018555
12	1.0147809982299805
01	3.6639974117279053
36	1.0374600887298584
50	1.7511169910430908
220	1.1535224914550781
4.	2.3514842987060547
22	2.2555603981018066
27	0.8813998699188232
24	1.0816960334777832
12	1.1328661441802979
50	0.914111852645874
120	2.4223244190216064
5	1.08622407913208
5	1.5923409461975098
66	1.0371508598327637
52	1.8582124710083008
12	1.0601515769958496
6	5.665287494659424
100	4.052392959594727
21	1.135819673538208
0	1.8660199642181396
240	1.2046403884887695
12	1.5606744289398193
60	3.441514492034912
56	1.6398155689239502
28	1.1304490566253662
169	0.9422080516815186
45	1.1808526515960693
1964	2.8238515853881836
50400	0.9783565998077393
22	1.5903053283691406
50	1.1950891017913818
330	1.1849439144134521
1/3	0.934563159942627
20	0.8699281215667725
50	1.640101432800293
6	2.6322124004364014
50	4.260996580123901
1679616	1.1834239959716797
80	3.689140558242798
4	1.4472341537475586
12	0.9433295726776123
784	1.0195627212524414
1	1.1396410465240479
3	1.0320956707000732
1000000	0.7639601230621338
1	0.6821191310882568
3	1.0963773727416992
10	1.4539299011230469
100	1.8297927379608154
48	0.9407613277435303
50	0.925175666809082
165	0.9800524711608887
6	1.395421028137207
50	2.7223236560821533
8	1.3140499591827393
10	0.994612455368042
50	3.8644001483917236
81	1.018723487854004
66	3.1024796962738037
50	1.4376015663146973
40	0.8309261798858643
6	1.0493416786193848
36	2.3488786220550537
1	1.0208756923675537
24	0.7795603275299072
350	0.8829429149627686
306	0.9347019195556641
60	0.8630585670471191
256	3.712413787841797
50	0.8738648891448975
50	1.0399236679077148
1024	1.0437610149383545
15	1.02195405960083
48	1.1407601833343506
504	1.040001392364502
1	1.390589714050293
4060	0.9186911582946777
1	1.8535661697387695
720	0.7153260707855225
225	1.220388650894165
50	1.1210412979125977
750	2.1683402061462402
21	1.2059364318847656
968	3.7113640308380127
1	1.2287423610687256
1275	1.070101022720337
11	1.0876057147979736
280	6.5206825733184814
50	2.5619893074035645
50	0.8715744018554688
39916800	1.8104417324066162
6435	3.2006521224975586
50	0.8658473491668701
9	1.2415170669555664
30	3.97782301902771
252	2.0274851322174072
12	2.105632781982422
67	1.9059479236602783
330	1.8435389995574951
15	1.4398558139801025
50	0.9882791042327881
15	1.118765115737915
120	1.9114749431610107
5	1.0834624767303467
5	1.1376588344573975
43200	0.9215438365936279
495	8.081398725509644
560	5.2165868282318115
60	1.1754181385040283
8	1.0756235122680664
50	0.9533395767211914
12	0.9037787914276123
50	2.531724452972412
50	2.4245879650115967
5	0.9799113273620605
6	0.9316854476928711
1000	1.0602340698242188
64	0.9495010375976562
6	1.3532071113586426
50	0.8244273662567139
3	2.4647176265716553
1	1.3262500762939453
120	0.8779206275939941
15	1.1866679191589355
50	1.7039549350738525
330	1.4868407249450684
47	1.1952483654022217
50	1.0796821117401123
50	3.9849672317504883
50	4.806763648986816
24	1.2582080364227295
100	1.3826212882995605
50	0.9314923286437988
181440	1.0402984619140625
5040	3.7800989151000977
105	4.1107683181762695
14	1.3806347846984863
720	1.1091806888580322
531	1.325324296951294
151	1.2215237617492676
5	1.6592717170715332
50	0.9861505031585693
50	0.7734315395355225
50	0.9849734306335449
20	0.979461669921875
180	3.435317039489746
13	2.9864614009857178
50	1.0311059951782227
50	3.7490553855895996
3600	1.0010044574737549
29	0.8980152606964111
15	0.9040627479553223
60	1.019355058670044
164	3.6928951740264893
50	1.0744850635528564
90	1.0281994342803955
5	0.8532354831695557
2	1.073765754699707
50	1.127851963043213
7	0.9840579032897949
120	0.903083324432373
6	1.0936791896820068
288	4.777963876724243
12	0.9767403602600098
560	1.9065313339233398
15	1.187608003616333
6	4.3533172607421875
9	1.351994276046753
16	1.278489112854004
210	1.034395694732666
50400	1.6673321723937988
50	1.130002498626709
148	0.9285616874694824
50	0.9890191555023193
150	0.8983023166656494
50	1.1560921669006348
8	2.9851412773132324
300	1.6916439533233643
84	1.0871598720550537
50	1.0203521251678467
720	1.3199365139007568
52	0.9934155941009521
50	1.1608669757843018
10	1.1551308631896973
35	1.0967216491699219
23	1.0043013095855713
50	1.184072494506836
1200	3.879859685897827
640	10.35190200805664
6	1.3885118961334229
81	1.133864164352417
180	3.932919502258301
50	1.3734829425811768
24	1.238689661026001
50	0.932593584060669
27	6.860406160354614
180	1.098353624343872
12	7.673234701156616
40	1.1267974376678467
3	1.0594165325164795
2500	1.472579002380371
48	2.337087869644165
10	1.1864495277404785
23	1.1349127292633057
9	1.2426469326019287
10	1.0756924152374268
50	2.8784677982330322
13	4.362319231033325
50	1.5941760540008545
40	1.8128623962402344
3	3.1037137508392334
25	3.256993532180786
48	1.0388820171356201
2	5.648185968399048
144	1.0871176719665527
70	1.8498563766479492
120	1.040703535079956
1	2.1392533779144287
54	1.1366732120513916
224	3.673570394515991
18	0.9201536178588867
2	6.343492031097412
10	2.726292610168457
3	7.4919774532318115
16	3.894166946411133
2	4.107009410858154
50	1.2370436191558838
8	1.1419398784637451
9	1.2364442348480225
50	1.0321948528289795
4	1.5735177993774414
8	1.5136356353759766
72	4.726715564727783
54	1.223602533340454
126	1.4577209949493408
50	2.622314929962158
9	1.5810317993164062
50	1.2479615211486816
18	3.590010643005371
50	0.9914546012878418
100	0.9747045040130615
64	1.0118799209594727
50	1.4426231384277344
2	0.8840224742889404
50	2.3129642009735107
5	2.2346203327178955
50	0.9573287963867188
4	1.2353780269622803
4	1.0422348976135254
100	1.1733112335205078
2	0.9142043590545654
10	4.885425090789795
29	4.063049793243408
108	1.9407625198364258
720	4.166322231292725
24	1.3474996089935303
10	0.8238253593444824
12	2.7342944145202637
50	0.9712257385253906
10	2.3712589740753174
12	1.2328126430511475
36	7.741307973861694
1000	1.444713830947876
108	1.2087695598602295
50	0.9492020606994629
2057	0.933260440826416
100	1.4558448791503906
12	4.190964221954346
4	3.177062749862671
36	1.1453144550323486
24	0.9366316795349121
4	0.815819263458252
3	4.784852027893066
24	1.124244213104248
4	5.496872425079346
5	1.16017484664917
2408	1.7696290016174316
125	1.6477108001708984
42.	0.8791186809539795
9	0.878751277923584
11	5.5749945640563965
7.5	1.3505218029022217
25	0.977834939956665
16	1.040468692779541
50	1.0300543308258057
12	6.24394679069519
100	3.6354668140411377
40	2.775651454925537
124	1.0697369575500488
2	4.716759204864502
36	1.056877851486206
5/13	1.0540728569030762
150	1.0470104217529297
40	0.9927628040313721
3	6.399731874465942
100	2.6090168952941895
1	4.3033857345581055
100	1.5053048133850098
56	4.71663498878479
50	1.2362182140350342
50	1.5331246852874756
72	1.105806589126587
50	0.9056069850921631
216	3.2449405193328857
6	4.020642518997192
8	1.5938787460327148
1	1.6627593040466309
33.33	1.325530767440796
94	3.947523355484009
50	0.8805637359619141
2	6.116010427474976
15	1.6387269496917725
50	5.16354775428772
16	1.62204909324646
50	2.056989908218384
60	1.3325090408325195
24	2.6753792762756348
16	1.9495458602905273
12	4.719498157501221
0	1.4338092803955078
10	1.961634874343872
144	1.0182414054870605
0	3.3996224403381348
50	1.118157148361206
80	3.9061098098754883
8000	2.457782030105591
16	1.0740737915039062
100	2.971980333328247
16.50	1.6304690837860107
50	2.745161294937134
30105600	7.116621255874634
13	3.493730306625366
1/4	4.368378162384033
1	8.859042644500732
12	2.4598045349121094
17	1.0647830963134766
75	1.6077487468719482
12	0.9767134189605713
15	4.103282928466797
20	0.9231317043304443
720	2.6641104221343994
50	1.0723786354064941
36	0.7683982849121094
5050	0.9076783657073975
50	2.8737637996673584
4	0.9722707271575928
160	0.9731225967407227
111,000	5.644257307052612
120	1.0340063571929932
10	5.917235374450684
56	1.0606944561004639
50	1.4530611038208008
8	1.2577884197235107
3	1.891937494277954
24	1.281888484954834
12	5.736246824264526
4	4.578676223754883
18	5.476404190063477
3	0.8850712776184082
7	2.5129482746124268
4	1.370628833770752
5	4.64038610458374
300	4.301568984985352
202.5	8.921680688858032
6	4.316397190093994
20	0.9452838897705078
72	1.1231276988983154
40	1.080021619796753
21	2.250779151916504
16	0.8819484710693359
0	6.14004921913147
12	1.1954948902130127
180	0.9740073680877686
50	0.8702523708343506
13	2.7624690532684326
84	1.0364305973052979
21	1.005455493927002
5	0.7980020046234131
140	1.212996482849121
8	1.8360989093780518
36	1.246157169342041
36	1.1307005882263184
2	9.014840364456177
2	0.6606471538543701
102	3.4889705181121826
2	1.276561975479126
1800	1.395035743713379
6	0.9831936359405518
5	0.7517831325531006
10	5.477958679199219
18	7.619376182556152
3	0.700164794921875
180	4.429955720901489
14	0.8620250225067139
14	4.213285684585571
3	1.0443737506866455
50	1.4442944526672363
100	2.622502088546753
27.5	1.3731610774993896
60	3.1016201972961426
21	0.9813144207000732
72	4.309042453765869
2	0.883162260055542
12	0.8950471878051758
8	2.044106960296631
110	3.2779171466827393
16	1.5505897998809814
495	3.3091862201690674
50	4.737881660461426
50	2.1165926456451416
4	2.9849040508270264
50	2.1576523780822754
50	1.034015417098999
5	2.361572504043579
4	0.9849600791931152
50	3.8032538890838623
,	4.870404481887817
4	4.410659074783325
1	2.922166347503662
50	1.9589881896972656
100	1.173248052597046
185	1.1767520904541016
2	2.635786294937134
50	1.5421051979064941
8	1.2306160926818848
-2,	5.54560923576355
2/	5.950786352157593
b	0.10049176216125488
1000	4.313929796218872
150	1.0663766860961914
50	0.9313449859619141
24	4.834855079650879
50	1.3199260234832764
50	1.1432785987854004
3	1.2066104412078857
40	5.148038148880005
4	1.405874252319336
50	1.1836683750152588
16	7.316330909729004
1	2.358999490737915
50	1.0385985374450684
512.	9.311745405197144
1	1.4698266983032227
9	5.394327402114868
16	0.8161227703094482
2	1.3528821468353271
,	3.4936635494232178
50	2.867933511734009
2	9.091843366622925
3	3.62180495262146
50	1.7134108543395996
50	1.2385523319244385
50	1.0170609951019287
1550	1.23691987991333
64	3.0322232246398926
100	1.240281343460083
2	5.794306993484497
6	3.8985700607299805
50	1.950148344039917
13	1.0879907608032227
1	3.188225507736206
8	1.0264291763305664
9	4.605530261993408
-1	1.9691591262817383
-5	4.147116184234619
-2	2.0635862350463867
,	6.556795835494995
252	1.182591199874878
13	1.763026237487793
2	3.384323835372925
81/	9.537578582763672
3	1.5971739292144775
100	1.125917911529541
16	1.4069619178771973
5	1.3716659545898438
2	0.9587061405181885
50	2.784482002258301
-1048576	0.9337904453277588
12,	1.4341156482696533
0	1.4948828220367432
50	1.234543800354004
100	2.464873790740967
6	0.8801214694976807
49	2.260077953338623
64	1.2914762496948242
46	1.3338043689727783
511	1.1437406539916992
50	1.3917853832244873
50	1.276616096496582
2	2.9910225868225098
1297/36	4.913163661956787
50	1.6904125213623047
,	3.6560261249542236
4	4.1018593311309814
100	5.743324279785156
-2	1.8639624118804932
147	10.332432270050049
4	4.432240962982178
100	1.215585470199585
2	5.949197769165039
50	1.2404406070709229
15	9.843472957611084
50	1.650381088256836
4036026	6.806884288787842
4	2.93756365776062
12650	1.4398386478424072
88	5.430832624435425
1	1.339721441268921
,	7.289137363433838
0	7.105558633804321
2	1.7173776626586914
6	2.664356231689453
-992	5.998549222946167
12	6.8809654712677
50	1.2744276523590088
100	1.1304652690887451
16	4.003005743026733
22	1.3559660911560059
50	5.417578220367432
50	1.4415364265441895
2	1.225773811340332
51	1.4813084602355957
15	1.4068350791931152
50	1.2846808433532715
50	1.0339202880859375
50	1.699589490890503
1	0.8131282329559326
256	1.150073528289795
-1000	5.851881742477417
10	5.363368511199951
50	1.156780481338501
16	3.5404253005981445
0.25	1.8536851406097412
50	1.3748254776000977
3988	1.3586604595184326
50	0.7729978561401367
50	3.5193536281585693
14.54	5.180055379867554
50	1.0386950969696045
1	1.3780910968780518
8	2.83815860748291
405	0.7780678272247314
1004	0.9836487770080566
5	3.0304720401763916
100	3.508899450302124
49	4.283945798873901
50	2.4195754528045654
0	3.7477211952209473
,	3.227658271789551
50	0.931035041809082
100	1.1395280361175537
4	6.7195518016815186
25	1.3862419128417969
,	3.694319486618042
7	1.9598045349121094
0,	1.6802711486816406
34	0.9956016540527344
100	1.090013027191162
50	5.082806825637817
50	1.1260936260223389
50	0.6543295383453369
36	8.68329668045044
50	3.0434751510620117
41	0.9727959632873535
13	1.1338756084442139
0	4.0239574909210205
100	1.0660719871520996
50	2.665560722351074
50	4.218390703201294
5	2.4094324111938477
2	4.208003282546997
3	7.002496004104614
8	0.9967179298400879
1	1.1274850368499756
1	3.3103699684143066
75	0.988274335861206
8	6.383435964584351
6	4.836527585983276
2	0.940211296081543
50	7.672146797180176
100	1.438108205795288
50	1.895625114440918
3	6.452441930770874
2013	1.859682559967041
100	1.4402093887329102
-4	4.892286539077759
0	1.214148759841919
6.	1.4480218887329102
1	4.00315260887146
2	4.546306848526001
729	1.617595911026001
50	1.4148318767547607
4550	1.1071975231170654
8	1.287656307220459
50	0.9372982978820801
3999	1.1800696849822998
6	6.5790345668792725
2015	7.779539108276367
4	1.2322590351104736
2006	4.619969129562378
2	1.8510241508483887
6	8.006419658660889
49	3.5879950523376465
50	2.4965362548828125
50	3.9212989807128906
50	1.3497228622436523
2	5.440782070159912
7	6.953615427017212
100	2.414095878601074
1980	0.8630003929138184
50	1.2540626525878906
3	3.0295708179473877
100	1.5452885627746582
100	3.800544023513794
1	4.41071081161499
50	1.2333405017852783
4	4.300400495529175
4/3	0.9532043933868408
8	6.73300313949585
292	1.3284704685211182
27	4.491672515869141
18	3.0763823986053467
16	1.5388669967651367
5	2.5769598484039307
10	1.437300205230713
160000000	1.3877537250518799
50	0.9832553863525391
2/5	3.4960973262786865
2	1.6432154178619385
50	1.1336803436279297
50	1.8553524017333984
1	3.0259926319122314
50	1.2407491207122803
10	1.079500436782837
25	0.9874134063720703
4	5.079020738601685
14	4.864067792892456
8	1.4366521835327148
14	1.8067169189453125
4	1.4197602272033691
1/2	1.6637954711914062
0	3.1875219345092773
10	1.1344537734985352
50	1.1312267780303955
2	3.527843952178955
50	1.1893970966339111
0	1.5095927715301514
50	1.7359206676483154
630663	3.7447502613067627
,	2.5692062377929688
4	2.564295768737793
3	1.0360515117645264
50	6.462346315383911
50	1.0868539810180664
462	5.0744922161102295
100	2.986982822418213
0	1.5327117443084717
26	1.2941617965698242
3	1.232975721359253
1	0.9515235424041748
1988,	4.25764799118042
50	1.0323176383972168
50	1.0809156894683838
-50	1.1388342380523682
3125	1.3953964710235596
102	1.543135166168213
50	2.6068036556243896
10	1.0430018901824951
89	4.298293590545654
16	0.9822936058044434
49	0.9725875854492188
2	0.8879148960113525
6	1.0160319805145264
52	1.7657701969146729
306	1.2378284931182861
2	4.194845676422119
13	4.622105121612549
50	1.389153003692627
4,	4.300806760787964
11	9.901102304458618
0	1.0820934772491455
9	0.8270514011383057
2	1.2076847553253174
100	5.348858118057251
50	3.709995746612549
23	4.103501796722412
18/5	1.8080735206604004
17	3.8480703830718994
50	0.980665922164917
100	2.515451192855835
100	2.6121652126312256
,	3.1293091773986816
50	3.0765764713287354
843	0.8813760280609131
10	1.0951135158538818
3	3.067563533782959
50	0.9129252433776855
0	3.4067351818084717
1000	1.254683256149292
50	4.3940324783325195
50	0.9844281673431396
4	1.4257240295410156
7	2.0787906646728516
50	1.2846767902374268
269	1.3413472175598145
1.	7.135607004165649
50	1.1910426616668701
42	1.07139253616333
0	5.180475950241089
1	1.2373323440551758
7	5.787478446960449
2	1.0869567394256592
100	0.6990320682525635
2470	2.6033318042755127
50	1.1340956687927246
50	3.801499605178833
2	4.663322448730469
50	1.1312336921691895
50	1.2902209758758545
0	1.8691284656524658
50	9.41387391090393
50	2.1548285484313965
3	4.975800514221191
0	4.612055540084839
-7,	1.2365798950195312
10	0.8837013244628906
50	4.025216817855835
4,	1.0260999202728271
2352	3.373217821121216
50	1.5376737117767334
64	1.4032540321350098
1/3	4.175747871398926
4	8.05375623703003
50	1.6800551414489746
2	1.2609539031982422
750	4.730650186538696
2	1.2790873050689697
1	1.0384562015533447
4	1.236506700515747
3	0.83087158203125
100	0.9554972648620605
0	7.7694408893585205
50	1.0842561721801758
2	0.8325908184051514
1	1.1075029373168945
5	4.995671510696411
500000	1.389660120010376
4	1.396651268005371
2.236	1.835503101348877
1	1.2079613208770752
12	1.5410676002502441
50	3.281547784805298
7	2.1790449619293213
50	1.9654204845428467
6	2.457469940185547
50	1.1492526531219482
50	3.171170234680176
8	4.392402172088623
2	3.0911026000976562
25	4.200845956802368
2	6.765943765640259
50	2.3126437664031982
4	3.6907384395599365
100	3.1619679927825928
50	1.1582756042480469
3	3.6906166076660156
82	6.363028526306152
50	2.6116456985473633
0	2.157902717590332
36	8.604745626449585
4	7.430991172790527
9	5.636743783950806
0	1.4320950508117676
216	4.513898611068726
1/4	2.9796993732452393
24	5.128796577453613
50	5.053063869476318
0	0.8625729084014893
50	4.04279637336731
50	1.1439399719238281
13	3.787446975708008
4	1.4424607753753662
2	1.2685060501098633
50	3.661269426345825
50	5.1305251121521
2	1.034026861190796
50	1.773141860961914
1/2	1.7733125686645508
a	0.10096096992492676
100	1.9836513996124268
3	2.680243968963623
50	0.8219244480133057
3	1.7401762008666992
512	0.789665699005127
100	2.6264257431030273
100	0.6557443141937256
e	0.10135984420776367
10	1.3139917850494385
50	1.0342400074005127
50	1.1390633583068848
50	8.654311418533325
50	1.0854167938232422
5	1.5945978164672852
3	1.7865030765533447
50	1.4019556045532227
50	2.5456795692443848
,	2.7714028358459473
1	1.835010051727295
2	2.9196040630340576
3	1.969287633895874
15	8.268046379089355
220	1.9958043098449707
2	2.8052845001220703
50	1.0232212543487549
15	6.338796377182007
322	5.68187141418457
1995	4.210629224777222
6	1.1611964702606201
2	1.865764856338501
6	3.1880836486816406
50	2.4968087673187256
243	1.0763533115386963
100	1.1939146518707275
2002	0.8541984558105469
50	1.892137050628662
7	5.51784873008728
50	1.087782382965088
50	1.8885607719421387
50	1.3565399646759033
4	0.7755641937255859
2	3.9332523345947266
100	1.1634750366210938
3	1.247997522354126
50	4.382859706878662
28	1.7345819473266602
50	1.1994378566741943
0	6.051969766616821
6	1.1662054061889648
50	4.333155393600464
50	1.4940483570098877
4	1.5638046264648438
5	6.6784961223602295
3	1.222182035446167
24	1.4908525943756104
24	2.7701590061187744
36	4.3547585010528564
25	3.260995388031006
50	4.450863361358643
50	1.0848584175109863
427	5.705000638961792
70	2.18507981300354
78	1.4468319416046143
995	2.6831741333007812
6	2.5632264614105225
2	0.9591374397277832
100	1.0061779022216797
2	1.1300044059753418
72	3.1147193908691406
10	1.3029546737670898
1	1.3943207263946533
100	1.2012743949890137
50	1.2189421653747559
9	4.214385747909546
30	1.5433995723724365
2	5.654829025268555
3	1.0832138061523438
27804601	6.138890981674194
4	0.9270718097686768
50	0.9509193897247314
3	0.9578227996826172
5	4.820200443267822
13	5.349269151687622
200	3.0618045330047607
60	1.2895913124084473
198	2.724454641342163
2	7.272989988327026
1	4.878025054931641
11	5.58306097984314
8	4.926154851913452
3	1.0272831916809082
49999	1.7532165050506592
10	1.644852876663208
3	1.06864333152771
100	1.100306510925293
6	1.2320845127105713
5	2.0618669986724854
9	2.5902018547058105
4	4.043561935424805
2	1.023193359375
37	4.710680246353149
12	1.0893101692199707
23	1.549306869506836
3	5.126925945281982
1	5.231909275054932
100	2.2290849685668945
1004	3.4132349491119385
8	1.241506576538086
17	5.700961351394653
101	1.2524421215057373
1	4.391604423522949
50	1.1934585571289062
50	1.1337287425994873
50	1.4392759799957275
50	1.6927309036254883
32	2.527927875518799
11	1.2375881671905518
50	1.3827474117279053
3	3.450106620788574
100	2.05454421043396
131	4.206279516220093
3	3.2805593013763428
60	1.1386027336120605
6	0.9245162010192871
66	2.6187195777893066
3	1.1877453327178955
50	1.2418060302734375
50	2.87449049949646
7	4.098100662231445
54	4.613347053527832
125	1.1808948516845703
5	2.8319990634918213
20	6.261854410171509
55055	1.0754127502441406
12	2.3350627422332764
6	2.8060715198516846
4	1.0791614055633545
10	4.260609149932861
2010	3.7487025260925293
16	4.8854310512542725
7	2.629747152328491
4	1.1153924465179443
0	0.873258113861084
2366	1.7502646446228027
132	1.1288905143737793
986	2.7825143337249756
1992	1.6829910278320312
4360	4.106558799743652
9	3.859851837158203
6	1.4406788349151611
123	1.0323717594146729
9	3.4946088790893555
8	1.5956323146820068
111	1.2770988941192627
46	2.0967936515808105
100	1.3183941841125488
1	1.0197699069976807
6	3.34146785736084
50	2.931875705718994
990	1.023890495300293
832.	8.856523513793945
20	0.9775996208190918
24	1.2840781211853027
269	1.2091798782348633
4	1.0308125019073486
3	1.1332488059997559
5	1.035524606704712
3	1.024874210357666
50	1.3888964653015137
12	4.3664772510528564
16	3.4081432819366455
6	2.60955548286438
1	0.9669344425201416
109	4.33879542350769
497	1.2809014320373535
8	1.031160831451416
50	1.0241727828979492
50	4.217700958251953
50	1.0515496730804443
3	6.63553261756897
45360	5.745696544647217
30	1.675182580947876
8	1.366487741470337
10	4.491240501403809
100	7.469601631164551
321	2.303309202194214
50	1.123807668685913
8	0.7281768321990967
a	0.10059499740600586
10	8.113955020904541
50	1.2100000381469727
1	2.1014156341552734
0	1.0804779529571533
50	1.2343230247497559
1	1.8502323627471924
9	8.819498538970947
100	5.029571533203125
963	1.334648609161377
6	3.3817360401153564
14	3.534440517425537
1	2.552945852279663
50	1.0972516536712646
15	1.0146963596343994
12	4.168904066085815
5	3.318450927734375
3	0.9494640827178955
6	3.9631078243255615
8	1.673238754272461
12	3.1514267921447754
695	2.8789169788360596
50	1.5910680294036865
20	0.722419023513794
6	5.816736936569214
50	2.011270523071289
4	0.9153459072113037
50	0.9304516315460205
248	2.2922441959381104
7	1.1085634231567383
6	1.032569169998169
1	1.1413359642028809
5	0.9923207759857178
15	3.7474000453948975
10	2.501207113265991
10	0.9351954460144043
0	1.8948636054992676
1	0.8832502365112305
4	1.1154084205627441
0	1.9661400318145752
0	4.9378502368927
5	1.1784241199493408
8	3.59464168548584
21	1.1649010181427002
6	2.1227047443389893
4	1.7837474346160889
50	1.021242380142212
41.25	2.77789044380188
50	0.8503212928771973
3255	3.866959810256958
50	0.9645156860351562
42	1.1856372356414795
10	1.0838501453399658
18	1.2440426349639893
2145	1.3471314907073975
4	1.0225498676300049
1	2.905768394470215
2	1.0076794624328613
9	3.6193201541900635
16	1.413383960723877
5	3.045990228652954
5	1.6766741275787354
4	3.2972137928009033
3	1.245732307434082
21	3.679455280303955
10	2.5710794925689697
1342	6.312670469284058
4	1.3893563747406006
7	5.328204870223999
91	2.2665038108825684
46	2.9267234802246094
50	2.488274097442627
1	3.6833040714263916
10	3.071178674697876
27	1.0141456127166748
1	1.6951534748077393
57	2.7204740047454834
61	2.5963571071624756
3	1.0987091064453125
100	4.4670844078063965
89	1.8725879192352295
0	3.0983071327209473
125	1.0197720527648926
0	0.8123714923858643
5	0.843717098236084
6	0.9598817825317383
664	2.372767925262451
50	2.267104387283325
24	1.9536769390106201
338	4.330039978027344
1004	1.212846279144287
57	1.4490253925323486
50	1.1229453086853027
100	0.8315415382385254
0	2.7633609771728516
8	0.8303995132446289
4	2.686983108520508
4	3.228005886077881
0	0.8066873550415039
50	0.911928653717041
8	1.0121970176696777
108	2.6226377487182617
50	1.172682523727417
270	3.504162073135376
15	0.7430832386016846
3	1.788402795791626
432	6.146033525466919
5	4.169873237609863
7	2.595783233642578
47	1.3333885669708252
52	4.692463636398315
5	3.10495924949646
232	5.852091073989868
18	3.091434955596924
2	2.6658828258514404
50	1.0424652099609375
50	1.3163270950317383
63	3.2049763202667236
7	0.9854779243469238
9	2.997131109237671
50	1.1880450248718262
73	1.2209742069244385
23	2.3320987224578857
5	1.2290775775909424
1697	2.985727310180664
100	0.9254446029663086
50	6.0626420974731445
3	1.2335209846496582
1	1.1319584846496582
1	0.9303836822509766
33	2.879586696624756
50	1.283296823501587
8	1.1202638149261475
3	2.6504287719726562
0	1.1153879165649414
4	2.7116076946258545
100	0.8935298919677734
9	4.822420120239258
18	2.182138204574585
12	1.4704453945159912
50	5.172375202178955
41	1.0883307456970215
64	1.367063283920288
50	1.6550354957580566
4	7.192455291748047
13	1.2609889507293701
0	1.0219831466674805
12	1.1190025806427002
27	1.0324392318725586
2	2.870960235595703
12	0.9542627334594727
18	2.165163516998291
4	2.808241367340088
30	1.3058714866638184
400/299	1.3217415809631348
406	1.772636890411377
103	3.223332405090332
225	2.7020504474639893
30	1.0467948913574219
5	1.6395673751831055
1	7.286276817321777
27	0.8724451065063477
10	5.0064167976379395
5	1.2594316005706787
1	0.880333662033081
60	0.9074497222900391
3	0.7204129695892334
5	2.781526565551758
53	4.657158851623535
8	1.8561289310455322
c	4.417390823364258
37	1.1198296546936035
5	0.8492269515991211
0	3.8791844844818115
1	1.8672242164611816
6	3.808760643005371
5	2.969918727874756
969	1.2865920066833496
29	1.014693021774292
23	2.3492443561553955
50	1.3965449333190918
1	4.580855131149292
20	1.9844369888305664
4	4.487999439239502
3	3.46799898147583
18	3.3970658779144287
1	1.2907073497772217
7	2.638674020767212
40	1.3383705615997314
2520	1.204613208770752
4	5.071421146392822
49	4.1996169090271
1	1.1655607223510742
9	3.3835766315460205
6600	3.9673421382904053
501	2.0156829357147217
11	4.0589165687561035
23	2.2116429805755615
2	1.8572301864624023
6	3.4340310096740723
4	1.4333133697509766
4	5.515991926193237
4	1.1581194400787354
4	1.332245111465454
3	1.0429847240447998
12	1.9528379440307617
5	1.3986577987670898
4	1.2834465503692627
6	4.4085822105407715
0	0.9297692775726318
20	2.431852102279663
4	3.942723035812378
60	1.0328195095062256
59	1.0322015285491943
50	1.1374871730804443
84.	4.718575716018677
4	3.2913167476654053
1	2.6647896766662598
50	6.563287258148193
255	1.647691011428833
5	0.9313137531280518
105	1.6441538333892822
316	1.0751488208770752
50	2.5753467082977295
5	3.191150188446045
1	3.8486733436584473
60	6.86700177192688
754	3.027477979660034
48	1.033820390701294
0	1.5975685119628906
25	0.9844434261322021
720	4.554105758666992
1	0.9321999549865723
-145	4.658030271530151
50	2.9338247776031494
100	1.1727986335754395
1	1.0335109233856201
129	2.870373249053955
0	1.4792473316192627
1	0.9575221538543701
619	2.669328212738037
7744	0.8685629367828369
